Date,return
2006-09-08,-0.0038953811908736943
2006-09-11,-0.00167597765363115
2006-09-12,-0.001684446939921257
2006-09-13,0.004481792717086938
2006-09-14,0.004501969611705225
2006-09-15,-0.0028121484814398598
2006-09-18,-0.0016920473773266293
2006-09-19,-0.001126126126126302
2006-09-20,-0.0016910935738442834
2006-09-21,0.0
2006-09-22,0.0
2006-09-25,-0.008361204013378044
2006-09-26,0.0022333891680624872
2006-09-27,-0.0033039647577091805
2006-09-28,0.004419889502762337
2006-09-29,0.006138392857142825
2006-10-02,0.003324099722991816
2006-10-03,-0.002206287920573784
2006-10-04,0.0016483516483515156
2006-10-05,-0.0038588754134509526
2006-10-06,0.0011086474501108411
2006-10-09,0.0005546311702716588
2006-10-10,0.001651982378854688
2006-10-11,0.002197802197802151
2006-10-12,-0.0016483516483515156
2006-10-13,-0.0032930845225026743
2006-10-16,0.0005461496450026222
2006-10-17,-0.015769439912996147
2006-10-18,0.0021516944593867214
2006-10-19,-0.006966773847802733
2006-10-20,0.0005324813631523729
2006-10-23,-0.0010638297872340198
2006-10-24,-0.0015948963317383086
2006-10-25,-0.002630194634402796
2006-10-26,0.0026413100898045805
2006-10-27,-0.0010604453870625436
2006-10-30,0.0
2006-10-31,0.004239533651298266
2006-11-01,0.0042127435492363505
2006-11-02,0.004232804232804331
2006-11-03,0.000533049040511621
2006-11-06,0.0
2006-11-07,-0.0005373455131648582
2006-11-08,-0.0010638297872340198
2006-11-09,0.0005321979776477682
2006-11-10,0.0021130480718435894
2006-11-13,0.001584786053882786
2006-11-14,0.0
2006-11-15,0.002644103648863073
2006-11-16,0.007376185458377269
2006-11-17,0.0005263157894737665
2006-11-20,0.0005279831045405496
2006-11-21,-0.0015814443858723029
2006-11-22,0.002630194634402796
2006-11-24,0.0015715034049241035
2006-11-27,0.0005296610169492354
2006-11-28,0.0047343503419252945
2006-11-29,0.0010389610389610168
2006-11-30,-0.0
2006-12-01,-0.004648760330578506
2006-12-04,-0.004100461301896376
2006-12-05,-0.003578732106339483
2006-12-06,0.001540832049306684
2006-12-07,-0.0020565552699228352
2006-12-08,-0.0010314595152140058
2006-12-11,-0.002052334530528615
2006-12-12,-0.002043944813489992
2006-12-13,0.0030549898167007267
2006-12-14,-0.003558718861209798
2006-12-15,0.0
2006-12-18,-0.0035860655737705066
2006-12-19,0.0005102040816325515
2006-12-20,0.000511770726714512
2006-12-21,-0.0030721966205838336
2006-12-22,-0.0005138746145941194
2006-12-26,0.00409207161125311
2006-12-27,0.004069175991861561
2006-12-28,0.002047082906857684
2006-12-29,-0.008700102354145249
2007-01-03,0.0010209290454313207
2007-01-04,-0.0025562372188137608
2007-01-05,-0.003643935450286324
2007-01-08,-0.004166666666666578
2007-01-09,-0.0036420395421436153
2007-01-10,0.0015608740894901738
2007-01-11,-0.005197505197505087
2007-01-12,-0.0010482180293500825
2007-01-16,0.0005224660397073151
2007-01-17,-0.0031266284523188493
2007-01-18,-0.004694835680751352
2007-01-19,0.0
2007-01-22,0.0
2007-01-23,-0.0
2007-01-24,0.0
2007-01-25,0.0015519917227108711
2007-01-26,0.0
2007-01-29,0.002583979328165411
2007-01-30,0.0041215868109223
2007-01-31,-0.001540832049306684
2007-02-01,-0.0005094243504840328
2007-02-02,-0.0020263424518745035
2007-02-05,0.0010025062656641391
2007-02-06,0.0014955134596210163
2007-02-07,0.004967709885742567
2007-02-08,-0.0019831432821020892
2007-02-09,-0.0019762845849803706
2007-02-12,0.000992063492063471
2007-02-13,0.0029498525073745683
2007-02-14,0.0019531249999999584
2007-02-15,-0.0014771048744459667
2007-02-16,0.00147420147420153
2007-02-20,0.0014705882352939992
2007-02-21,0.0004923682914821056
2007-02-22,0.0004916420845625154
2007-02-23,-0.021876519202722378
2007-02-26,-0.0033238366571700043
2007-02-27,0.003940886699507305
2007-02-28,0.008292682926829352
2007-03-01,0.0
2007-03-02,-0.0034584980237152537
2007-03-05,0.006503251625813035
2007-03-06,0.0009857072449482294
2007-03-07,0.019268774703557343
2007-03-08,0.0004914004914003936
2007-03-09,0.0
2007-03-12,-0.0004870920603994916
2007-03-13,0.002469135802469171
2007-03-14,0.0019656019656019235
2007-03-15,-0.00048520135856370747
2007-03-16,0.006329113924050758
2007-03-19,0.0019333011116482695
2007-03-20,-0.0033349213911386512
2007-03-21,0.0018832391713748918
2007-03-22,-0.0014144271570013004
2007-03-23,-0.0018761726078798848
2007-03-26,-0.0009341429238673318
2007-03-27,0.004677268475210377
2007-03-28,-0.006563525550867351
2007-03-29,-0.003261882572227413
2007-03-30,0.0023540489642184894
2007-04-02,0.001379944802207964
2007-04-03,-0.0013780431786863177
2007-04-04,0.002768804799261593
2007-04-05,0.0059715204409737715
2007-04-09,0.0
2007-04-10,-0.0009115770282588683
2007-04-11,0.0009140767824497064
2007-04-12,-0.0
2007-04-13,-0.00045913682277309506
2007-04-16,-0.0009128251939753343
2007-04-17,-0.0
2007-04-18,0.004059539918809355
2007-04-19,-0.004984141368373332
2007-04-20,0.001348920863309244
2007-04-23,-0.001339285714285765
2007-04-24,-0.0008865248226950166
2007-04-25,-0.0008837825894829684
2007-04-26,0.002660753880266176
2007-04-27,-0.0053667262969589
2007-04-30,-0.00044883303411138076
2007-05-01,-0.0022261798753339585
2007-05-02,0.0035429583702392318
2007-05-03,0.003989361702127653
2007-05-04,0.002665482007996389
2007-05-07,0.0021949078138718487
2007-05-08,-0.002204585537918903
2007-05-09,-0.0017621145374448965
2007-05-10,0.0013351134846462456
2007-05-11,-0.0035445281346919936
2007-05-14,0.005295675198587864
2007-05-15,0.002193944712593274
2007-05-16,0.0004378283712785273
2007-05-17,-0.0
2007-05-18,-0.0
2007-05-21,0.003933566433566428
2007-05-22,0.0039404553415061236
2007-05-23,0.0
2007-05-24,0.001365498406918577
2007-05-25,-0.00591177808094584
2007-05-29,-0.004535147392290314
2007-05-30,-0.0008960573476702318
2007-05-31,0.0013404825737265923
2007-06-01,-0.004492362982929084
2007-06-04,0.005863779882724517
2007-06-05,-0.006855575868372879
2007-06-06,-0.003715745471435292
2007-06-07,-0.0019175455417065747
2007-06-08,0.0
2007-06-11,-0.007515265382808838
2007-06-12,0.009551098376313242
2007-06-13,0.0
2007-06-14,0.011167985109353282
2007-06-15,0.0013774104683194482
2007-06-18,0.0013927576601671838
2007-06-19,0.0
2007-06-20,-0.002367424242424276
2007-06-21,0.006117647058823483
2007-06-22,0.004316546762589921
2007-06-25,0.0038167938931296893
2007-06-26,-0.005755395683453284
2007-06-27,0.003308128544423454
2007-06-28,0.0018912529550828702
2007-06-29,0.007504690431519707
2007-07-02,0.0036985668053630075
2007-07-03,-0.00323624595469257
2007-07-05,0.00046339202965699775
2007-07-06,-0.0013972985561248783
2007-07-09,-0.00232558139534887
2007-07-10,-0.002816901408450811
2007-07-11,-0.0018726591760299227
2007-07-12,-0.0013869625520111484
2007-07-13,0.0009111617312072699
2007-07-16,0.0
2007-07-17,-0.004618937644341703
2007-07-18,-0.0050435580009171475
2007-07-19,0.00045126353790620773
2007-07-20,-0.004105839416058387
2007-07-23,0.0018231540565177367
2007-07-24,-0.0
2007-07-25,-0.012189404594467794
2007-07-26,0.004318618042226481
2007-07-27,0.004451038575667649
2007-07-30,0.01023890784982922
2007-07-31,-0.002931118710307705
2007-08-01,-0.001911132345914914
2007-08-02,-0.0028355387523628884
2007-08-03,0.005381604696673162
2007-08-06,0.002371916508538765
2007-08-07,-0.007921714818266456
2007-08-08,0.01285583103764927
2007-08-09,0.0088868101028998
2007-08-10,0.008091385054735752
2007-08-13,-0.0018939393939395217
2007-08-14,-0.0019267822736032127
2007-08-15,-0.01318359374999998
2007-08-16,-0.016965584100824112
2007-08-17,-0.00672753483901973
2007-08-20,-0.005258126195028823
2007-08-21,0.013875598086124532
2007-08-22,0.005203405865657494
2007-08-23,0.006600660066006628
2007-08-24,-0.002812939521800388
2007-08-27,0.006253006253006206
2007-08-28,0.0034196384953590763
2007-08-29,-0.006229036895064808
2007-08-30,0.0028804608737399077
2007-08-31,0.004329004329004322
2007-09-04,0.0033034450212364457
2007-09-05,0.004257332071901602
2007-09-06,0.0028341993386869282
2007-09-07,-0.0033317467872440135
2007-09-10,0.002853067047075545
2007-09-11,-0.0028341993386867604
2007-09-12,-0.005152224824355945
2007-09-13,0.0028050490883591525
2007-09-14,-0.004677268475210544
2007-09-17,0.004672897196261583
2007-09-18,0.001827318410232944
2007-09-19,0.0013550135501355527
2007-09-20,0.005952380952380907
2007-09-21,-0.002286236854138121
2007-09-24,0.0022779043280182557
2007-09-25,-0.004094631483166508
2007-09-26,-0.0004526935264826421
2007-09-27,-0.0009119927040583481
2007-09-28,0.007410838351088474
2007-10-01,0.0031992687385740534
2007-10-02,0.005009107468123835
2007-10-03,0.0
2007-10-04,-0.0
2007-10-05,-0.0040577096483318245
2007-10-08,0.003611738148984282
2007-10-09,-0.0
2007-10-10,0.008996851102114229
2007-10-11,-0.0008904719501335518
2007-10-12,-0.00044642857142864124
2007-10-15,0.0008996851102114068
2007-10-16,-0.004959422903516656
2007-10-17,0.008992805755395652
2007-10-18,-0.001814882032667838
2007-10-19,-0.005102040816326504
2007-10-22,-0.0036849378166742648
2007-10-23,-0.004143646408839773
2007-10-24,0.005529953917050737
2007-10-25,-0.022941970310391434
2007-10-26,-0.006213936972925014
2007-10-29,0.004839419269687613
2007-10-30,0.012741652021089593
2007-10-31,0.01302648719062096
2007-11-01,0.015521064301552012
2007-11-02,-0.002638522427440577
2007-11-05,-0.012179208351457206
2007-11-06,-0.01303780964797917
2007-11-07,0.00044483985765115706
2007-11-08,0.003926701570680776
2007-11-09,0.007915567282322044
2007-11-12,0.013870246085011128
2007-11-13,0.0017746228926352773
2007-11-14,-0.008928571428571397
2007-11-15,0.007964601769911492
2007-11-16,0.0
2007-11-19,0.004852227613586212
2007-11-20,-0.0008714596949890882
2007-11-21,0.0013181019332160625
2007-11-23,-0.003518029903254103
2007-11-26,0.013215859030837036
2007-11-27,0.0048266783677051095
2007-11-28,0.004745470232959423
2007-11-29,0.0039079461571862725
2007-11-30,-0.016393442622950775
2007-12-03,0.0017086715079025693
2007-12-04,-0.01018243529910897
2007-12-05,0.004170141784820595
2007-12-06,0.00922818791946304
2007-12-07,-0.005008347245408908
2007-12-10,-0.0062318238471125295
2007-12-11,-0.005529561888558018
2007-12-12,-0.008078231292517061
2007-12-13,0.0029325513196481055
2007-12-14,-0.0038428693424425024
2007-12-17,0.009482758620689759
2007-12-18,-0.0008543357539512847
2007-12-19,0.00042826552462518243
2007-12-20,-0.010660980810234541
2007-12-21,0.004255319148936231
2007-12-24,-0.0021168501270110375
2007-12-26,0.0034042553191488637
2007-12-27,0.011592958351223683
2007-12-28,0.001705029838022129
2007-12-31,-0.004321521175453821
2008-01-02,-0.0026086956521738573
2008-01-03,0.0017414018284720376
2008-01-04,0.005615550755939636
2008-01-07,-0.0008463817181548699
2008-01-08,0.008040626322471489
2008-01-09,0.001674340728338181
2008-01-10,0.00884582982308329
2008-01-11,-0.00884582982308344
2008-01-14,0.006310475389145922
2008-01-15,-0.005952380952380976
2008-01-16,-0.004329004329004391
2008-01-17,-0.002701485817199562
2008-01-18,-0.07723948811700172
2008-01-22,-0.03551136363636363
2008-01-23,-0.013370216689718724
2008-01-24,0.009952606635070962
2008-01-25,0.00047915668423564975
2008-01-28,0.0051886792452829926
2008-01-29,-0.0032910202162670563
2008-01-30,0.002362948960302491
2008-01-31,0.006529850746268517
2008-02-01,0.0009095043201456629
2008-02-04,0.007619901389511348
2008-02-05,0.0009242144177448971
2008-02-06,-0.006944444444444543
2008-02-07,0.0074487895716946065
2008-02-08,0.0
2008-02-11,0.0004653327128897889
2008-02-12,-0.001372369624885688
2008-02-13,0.004597701149425352
2008-02-14,-0.0004655493482309852
2008-02-15,-0.010101010101010048
2008-02-19,-0.013419713095788948
2008-02-20,-0.0
2008-02-21,0.007557864903164694
2008-02-22,-0.005106778087279454
2008-02-25,0.009735744089012557
2008-02-26,0.004576659038901667
2008-02-27,-0.003283302063789882
2008-02-28,-0.0028328611898016396
2008-02-29,0.0004863813229571017
2008-03-03,-0.010062290368950687
2008-03-04,-0.0009420631182289012
2008-03-05,-0.006140765233821566
2008-03-06,-0.010607521697203418
2008-03-07,-0.0014563106796117056
2008-03-10,0.024781341107871797
2008-03-11,-0.0023889154323937273
2008-03-12,-0.020066889632106934
2008-03-13,0.008145663632007577
2008-03-14,0.023177209077740242
2008-03-17,0.003376748673420178
2008-03-18,0.0004741583688952851
2008-03-19,0.01692456479690529
2008-03-20,-0.006304558680892289
2008-03-24,0.003868471953578426
2008-03-25,-0.0009699321047526466
2008-03-26,0.0004830917874396891
2008-03-27,0.000478240076518487
2008-03-28,0.003380009657170463
2008-03-31,0.00813786500718038
2008-04-01,-0.0009332711152589628
2008-04-02,0.0009216589861750956
2008-04-03,0.003243744207599478
2008-04-04,0.0027829313543600315
2008-04-07,0.0046168051708218565
2008-04-08,0.0004587155963303469
2008-04-09,-0.0018399264029440065
2008-04-10,0.0009263547938860386
2008-04-11,-0.0
2008-04-14,-0.006950880444856448
2008-04-15,0.0022914757103575027
2008-04-16,0.004039497307001789
2008-04-17,-0.008064516129032246
2008-04-18,0.0053595355069227775
2008-04-21,0.00360522757999107
2008-04-22,-0.0036166365280288558
2008-04-23,-0.009927797833934967
2008-04-24,-0.0009033423667569817
2008-04-25,-0.0
2008-04-28,-0.0018190086402911643
2008-04-29,0.0009049773755657523
2008-04-30,0.005466970387243781
2008-05-01,0.008554705087798186
2008-05-02,0.007528786536758112
2008-05-05,-0.009883198562443954
2008-05-06,-0.005393258426966337
2008-05-07,-0.001368613138686183
2008-05-08,-0.0022758306781974127
2008-05-09,0.002268602540834878
2008-05-12,-0.004941599281221897
2008-05-13,0.007200720072007207
2008-05-14,-0.0
2008-05-15,0.0013464991023338232
2008-05-16,-0.000890868596881941
2008-05-19,0.0008810572687224482
2008-05-20,0.004374453193350738
2008-05-21,-0.005716798592788151
2008-05-22,0.0008745080891998065
2008-05-23,-0.011101243339253997
2008-05-27,-0.004416961130741955
2008-05-28,-0.0017660044150111568
2008-05-29,-0.0034949759720401177
2008-05-30,0.0008795074758136819
2008-06-02,0.002657218777679463
2008-06-03,0.0017873100983021761
2008-06-04,0.003973509933774828
2008-06-05,0.003926701570680776
2008-06-06,0.0022401433691756592
2008-06-09,0.007060900264783766
2008-06-10,0.002208480565371056
2008-06-11,0.0013262599469494954
2008-06-12,0.0
2008-06-13,0.00043994720633530853
2008-06-16,-0.00483516483516481
2008-06-17,0.006118881118881144
2008-06-18,-0.002632733655111835
2008-06-19,0.0008764241893076062
2008-06-20,0.006208425720620868
2008-06-23,-0.006132282084975778
2008-06-24,0.002650176678445173
2008-06-25,0.011353711790392927
2008-06-26,0.0
2008-06-27,0.0027235587834770186
2008-06-30,-0.009747452370403139
2008-07-01,0.004407227853679941
2008-07-02,0.007070260715863904
2008-07-03,0.0004466279589101389
2008-07-07,0.0
2008-07-08,0.002243158366980741
2008-07-09,0.0022172949002217607
2008-07-10,-0.00619195046439631
2008-07-11,0.012477718360071192
2008-07-14,-0.006283662477558374
2008-07-15,0.00045187528242212217
2008-07-16,-0.0018441678192716781
2008-07-17,0.0009367681498828839
2008-07-18,0.0014038371548899197
2008-07-21,-0.005059797608095651
2008-07-22,0.006922011998154064
2008-07-23,-0.0
2008-07-24,-0.0004737091425863577
2008-07-25,0.0
2008-07-28,-0.000478240076518487
2008-07-29,0.0
2008-07-30,0.003278688524590177
2008-07-31,0.006628787878787905
2008-08-01,0.0029254022428083235
2008-08-04,-0.0009857072449482294
2008-08-05,-0.0009775171065493438
2008-08-06,-0.0024307243558580804
2008-08-07,-0.0068126520681265484
2008-08-08,-0.005822416302765697
2008-08-11,-0.0009596928982725324
2008-08-12,-0.004854368932038904
2008-08-13,0.00048543689320378687
2008-08-14,0.0024485798237021132
2008-08-15,0.004880429477794115
2008-08-18,0.003898635477582936
2008-08-19,0.0019389238972369921
2008-08-20,-0.005311443746982106
2008-08-21,-0.004304160688665703
2008-08-22,0.0004764173415911392
2008-08-25,-0.0014443909484834442
2008-08-26,-0.005238095238095211
2008-08-27,-0.0052009456264776825
2008-08-28,0.0014164305949009035
2008-08-29,0.02441359502154131
2008-09-02,-0.00048473097430916194
2008-09-03,-0.001477832512315327
2008-09-04,-0.0024937655860349482
2008-09-05,0.005094243504839604
2008-09-08,0.005964214711729495
2008-09-09,0.004617752693689065
2008-09-10,-0.007614213197969471
2008-09-11,0.0035246727089627535
2008-09-12,-0.030153237765694483
2008-09-15,0.002048131080389101
2008-09-16,0.0098803952158087
2008-09-17,0.005464480874316823
2008-09-18,-0.028993147074327926
2008-09-19,0.0005107252298264333
2008-09-22,-0.003143006809848021
2008-09-23,0.003198294243070294
2008-09-24,-0.002639915522703311
2008-09-25,-0.029000517866390407
2008-09-26,0.011387163561076545
2008-09-29,0.0005461496450028161
2008-09-30,0.003227541689080082
2008-10-01,-0.008643976229065377
2008-10-02,0.005482456140350956
2008-10-03,-0.02615470228158035
2008-10-06,-0.0005851375073143104
2008-10-07,-0.03660768761439911
2008-10-08,0.012414649286157622
2008-10-09,-0.024633821571238296
2008-10-10,0.05898681471200553
2008-10-13,-0.06934984520123846
2008-10-14,0.017478152309612943
2008-10-15,0.02022926500337159
2008-10-16,-0.0163826998689384
2008-10-17,0.00717079530638849
2008-10-20,0.004209260372820222
2008-10-21,-0.0049689440993787755
2008-10-22,-0.004539559014267204
2008-10-23,0.060164661177960696
2008-10-24,-0.010409889394925074
2008-10-27,0.06093432633716996
2008-10-28,-0.0055350553505534965
2008-10-29,0.03621346886912316
2008-10-30,-0.011432009626955338
2008-10-31,-0.019171304885590518
2008-11-03,-0.015299877600979192
2008-11-04,-0.01921921921921924
2008-11-05,-0.015911872705018457
2008-11-06,0.005134788189987168
2008-11-07,0.014760147601475917
2008-11-10,-0.0037807183364838514
2008-11-11,-0.023944549464398175
2008-11-12,0.0006518904823989431
2008-11-13,0.024242424242424156
2008-11-14,-0.0018621973929237206
2008-11-17,-0.023009950248756062
2008-11-18,-0.0062853551225644025
2008-11-19,-0.0077071290944123955
2008-11-20,0.008867667121418758
2008-11-21,-0.0012399256044637059
2008-11-24,0.020257826887661257
2008-11-25,-0.024067388688327442
2008-11-26,-0.004830917874396247
2008-11-28,0.011869436201780582
2008-12-01,0.016528925619834697
2008-12-02,-0.007434944237918277
2008-12-03,0.003045066991473855
2008-12-04,-0.02084649399873658
2008-12-05,-0.03829252981795351
2008-12-08,0.0
2008-12-09,-0.001879699248120372
2008-12-10,0.003086419753086464
2008-12-11,0.0031113876789048357
2008-12-12,0.004947433518861984
2008-12-15,0.033919597989949805
2008-12-16,0.00668286755771564
2008-12-17,0.0031328320802005457
2008-12-18,0.009316770186335315
2008-12-19,-0.001852995676343492
2008-12-22,0.0006257822277847176
2008-12-23,-0.004430379746835461
2008-12-24,0.00504095778197858
2008-12-26,-0.002514142049025828
2008-12-29,-0.01191969887076534
2008-12-30,-0.0037059913526867644
2008-12-31,-0.010334346504559375
2009-01-02,-0.001188354129530786
2009-01-05,-0.0
2009-01-06,0.008318478906714024
2009-01-07,0.010784901138406213
2009-01-08,-0.006020469596628623
2009-01-09,-0.0018203883495146321
2009-01-12,-0.0036407766990290487
2009-01-13,0.011750154607297543
2009-01-14,-0.001252348152786448
2009-01-15,-0.013075965130759705
2009-01-16,-0.0
2009-01-20,0.019266625233063935
2009-01-21,0.006146281499692555
2009-01-22,0.01720958819913948
2009-01-23,0.003680981595091946
2009-01-26,-0.002995805871779338
2009-01-27,-0.011926058437686302
2009-01-28,0.005924170616113618
2009-01-29,-0.002985074626865714
2009-01-30,0.011571254567600563
2009-02-02,0.0036341611144762123
2009-02-03,-0.010253317249698536
2009-02-04,0.0029922202274087796
2009-02-05,-0.0
2009-02-06,-0.0029533372711164035
2009-02-09,0.0023752969121139636
2009-02-10,-0.007946210268948595
2009-02-11,0.018393623543837962
2009-02-12,-0.007421150278293196
2009-02-13,0.013067828251400177
2009-02-17,0.002600780234070281
2009-02-18,0.0072655217965653515
2009-02-19,0.01051939513477976
2009-02-20,-0.005379959650302628
2009-02-23,0.0
2009-02-24,0.004018754186202311
2009-02-25,-0.004045853000674342
2009-02-26,-0.0075394105551747385
2009-02-27,0.012534818941504159
2009-03-02,0.0035945363048167298
2009-03-03,0.006711409395973144
2009-03-04,0.011086474501108542
2009-03-05,-0.0015209125475284847
2009-03-06,-0.00990099009900996
2009-03-09,0.0038819875776396687
2009-03-10,0.011494252873563109
2009-03-11,0.0015349194167307253
2009-03-12,0.008333333333333425
2009-03-13,0.011210762331838459
2009-03-16,0.0029112081513827616
2009-03-17,-0.0
2009-03-18,-0.011103400416377526
2009-03-19,-0.002051983584131405
2009-03-20,-0.01928374655647391
2009-03-23,0.004641909814323626
2009-03-24,-0.006097560975609747
2009-03-25,-0.006779661016949128
2009-03-26,0.005358338914936375
2009-03-27,0.016914749661705007
2009-03-30,0.0027605244996548755
2009-03-31,0.01297814207650282
2009-04-01,-0.021102791014295474
2009-04-02,-0.007392473118279531
2009-04-03,0.008678237650200319
2009-04-06,0.0074074074074073695
2009-04-07,-0.0027063599458728637
2009-04-08,-0.01808439383791022
2009-04-09,-0.002009377093101096
2009-04-13,0.008141112618724626
2009-04-14,0.0054982817869415855
2009-04-15,-0.0034036759700477
2009-04-16,-0.002028397565922998
2009-04-17,0.010155721056195013
2009-04-20,0.0
2009-04-21,0.003412969283276499
2009-04-22,0.0027586206896551137
2009-04-23,0.0020618556701030486
2009-04-24,-0.013764624913971046
2009-04-27,-0.008885850991114202
2009-04-28,-0.0027229407760381843
2009-04-29,-0.002702702702702645
2009-04-30,-0.011478730587440913
2009-05-01,-0.002631578947368482
2009-05-04,-0.0019442644199610733
2009-05-05,-0.009740259740259763
2009-05-06,-0.0
2009-05-07,-0.003898635477582763
2009-05-08,-0.008327994875080014
2009-05-11,-0.0064350064350065265
2009-05-12,0.009584664536741236
2009-05-13,0.00393959290873268
2009-05-14,0.006570302233902853
2009-05-15,0.006729475100942222
2009-05-18,0.0020188425302827147
2009-05-19,0.004626569729015103
2009-05-20,-0.009427609427609347
2009-05-21,-0.0027247956403269173
2009-05-22,0.0067567567567568525
2009-05-26,-0.0013131976362442267
2009-05-27,0.001340482573726513
2009-05-28,0.0013131976362442267
2009-05-29,0.007827788649706407
2009-06-01,0.004421983575489594
2009-06-02,0.0031969309462916056
2009-06-03,-0.0065061808718283294
2009-06-04,-0.012242268041237197
2009-06-05,-0.0019317450096587984
2009-06-08,-0.001943005181347224
2009-06-09,-0.007142857142857106
2009-06-10,-0.003196930946291492
2009-06-11,-0.005018820577164371
2009-06-12,0.006815365551424995
2009-06-15,0.0031605562579013233
2009-06-16,-0.000636537237428376
2009-06-17,0.0031746031746032197
2009-06-18,0.003103662321539461
2009-06-19,-0.004399748585795115
2009-06-22,0.0
2009-06-23,0.005085823267641454
2009-06-24,0.008196721311475459
2009-06-25,0.0006199628022317428
2009-06-26,0.005600497822028616
2009-06-29,-0.009828009828009836
2009-06-30,-0.0
2009-07-01,0.00916310323762994
2009-07-02,-0.005660377358490557
2009-07-06,-0.003752345215759881
2009-07-07,0.001276324186343304
2009-07-08,0.001923076923076996
2009-07-09,0.0006406149903907616
2009-07-10,0.0
2009-07-13,0.006305170239596559
2009-07-14,0.013141426783479402
2009-07-15,-0.0018404907975460819
2009-07-16,0.00490496627835695
2009-07-17,-0.0
2009-07-20,-0.003669724770642123
2009-07-21,-0.0
2009-07-22,-0.0018259281801583163
2009-07-23,0.0
2009-07-24,0.0017513134851136944
2009-07-27,0.0005854800936766985
2009-07-28,-0.004164187983343265
2009-07-29,-0.011356843992827333
2009-07-30,0.0029446407538280747
2009-07-31,0.004174120453190238
2009-08-03,0.0029533372711164035
2009-08-04,0.005395683453237402
2009-08-05,0.004828002414001104
2009-08-06,0.004819277108433632
2009-08-07,0.0
2009-08-10,-0.0005955926146514599
2009-08-11,-0.0005952380952379768
2009-08-12,-0.0011848341232227235
2009-08-13,-0.003567181926278164
2009-08-14,-0.01129607609988117
2009-08-17,0.007233273056057926
2009-08-18,-0.0018039687312085139
2009-08-19,0.0023880597014924866
2009-08-20,-0.0023682652457074687
2009-08-21,-0.0023228803716610165
2009-08-24,0.0
2009-08-25,-0.0005834305717618443
2009-08-26,0.0017523364485979897
2009-08-27,0.0011682242990653955
2009-08-28,-0.00234192037470721
2009-08-31,-0.0035440047253395583
2009-09-01,-0.0035714285714287066
2009-09-02,0.004796163069544475
2009-09-03,0.0053989202159568
2009-09-04,0.007761194029850687
2009-09-08,0.0
2009-09-09,-0.0017889087656530196
2009-09-10,0.0017889087656530196
2009-09-11,-0.002981514609421629
2009-09-14,-0.0005878894767782487
2009-09-15,-0.002917152858809843
2009-09-16,0.0017231476163125294
2009-09-17,0.0005783689994217215
2009-09-18,-0.005181347150259059
2009-09-21,0.004626951995373155
2009-09-22,0.001740139211136957
2009-09-23,0.0005820721769500327
2009-09-24,-0.0011668611435238958
2009-09-25,0.0029256875365711358
2009-09-28,0.005220417633410665
2009-09-29,0.004053271569195153
2009-09-30,0.0005824111822945842
2009-10-01,-0.008298755186722025
2009-10-02,0.0005991611743557825
2009-10-05,0.0035566093657379205
2009-10-06,-0.001764705882353008
2009-10-07,0.005875440658049437
2009-10-08,0.0011750881316098458
2009-10-09,-0.0005841121495328015
2009-10-12,0.00404624277456649
2009-10-13,0.004659289458357501
2009-10-14,-0.0023282887077997177
2009-10-15,-0.004618937644341908
2009-10-16,-0.0
2009-10-19,0.002270147559591325
2009-10-20,-0.0005730659025786826
2009-10-21,0.001144819690898659
2009-10-22,0.0034266133637920453
2009-10-23,0.0017411491584446393
2009-10-26,0.003529411764705807
2009-10-27,-0.0005896226415095261
2009-10-28,0.004169148302561066
2009-10-29,0.0
2009-10-30,0.0042117930204572974
2009-11-02,0.0
2009-11-03,0.003625377643504454
2009-11-04,0.007202881152461044
2009-11-05,-0.002361275088547975
2009-11-06,0.005316007088009442
2009-11-09,0.0029019152640743302
2009-11-10,0.005777007510109846
2009-11-11,-0.0011580775911985857
2009-11-12,0.0023487962419259626
2009-11-13,-0.007566938300349185
2009-11-16,-0.0028702640642937517
2009-11-17,0.0
2009-11-18,0.0028968713789108173
2009-11-19,-0.002347417840375537
2009-11-20,-0.00876168224299057
2009-11-23,0.0023068050749711156
2009-11-24,0.0005757052389175596
2009-11-25,0.013659647125782697
2009-11-27,0.0046323103647945485
2009-11-30,0.007462686567164121
2009-12-01,-0.003380281690140773
2009-12-02,-0.003335186214563773
2009-12-03,-0.009972299168975053
2009-12-04,-0.006692693809258282
2009-12-07,-0.0005527915975678034
2009-12-08,-0.0016648168701443472
2009-12-09,-0.008849557522123902
2009-12-10,-0.00491534680502457
2009-12-11,-0.006444683136412322
2009-12-14,0.004275788348476849
2009-12-15,-0.0026881720430106
2009-12-16,-0.0032414910858996364
2009-12-17,-0.010320478001086436
2009-12-18,-0.0032310177705976695
2009-12-21,-0.004296455424274881
2009-12-22,0.0054141851651327245
2009-12-23,-0.0037817396002159226
2009-12-24,-0.001072961373390535
2009-12-28,0.002143622722400812
2009-12-29,0.0
2009-12-30,0.00429184549356214
2009-12-31,0.008709853021230275
2010-01-04,-0.003259098316132467
2010-01-05,-0.0005497526113249897
2010-01-06,-0.001639344262295144
2010-01-07,-0.0010982976386600535
2010-01-08,0.0027487630566243627
2010-01-11,-0.0027203482045702236
2010-01-12,0.0021845985800110707
2010-01-13,0.0016207455429498182
2010-01-14,-0.007053716766142105
2010-01-15,0.0
2010-01-19,-0.0032397408207342723
2010-01-20,0.0016375545851529004
2010-01-21,0.0
2010-01-22,0.009626274065685059
2010-01-25,-0.0005624296962880519
