Date,return
2008-01-10,-0.008760951188986269
2008-01-11,0.005821132474863262
2008-01-14,0.011347262247838535
2008-01-15,-0.013040371561271828
2008-01-16,-0.0036396724294813984
2008-01-17,-0.0058171241592437795
2008-01-18,-0.0035401527855412284
2008-01-22,0.04082784571966137
2008-01-23,0.02160318362706084
2008-01-24,-0.006780282206340433
2008-01-25,-0.014487438107463765
2008-01-28,0.0022164758034724317
2008-01-29,-0.006691987701211747
2008-01-30,0.005412231643514291
2008-01-31,0.016078932943540937
2008-02-01,0.005526831877339902
2008-02-04,-0.0008709284096846745
2008-02-05,-0.015327695560253655
2008-02-06,0.006689567890074081
2008-02-07,-0.005497526113248986
2008-02-08,-0.002344877344877263
2008-02-11,-0.00018152114721374326
2008-02-12,0.005806568680820183
2008-02-13,-0.010981098109810971
2008-02-14,-0.0036971830985915643
2008-02-15,-0.005406379527842931
2008-02-19,0.014298642533936637
2008-02-20,-0.01680672268907559
2008-02-21,-0.006969263759828459
2008-02-22,0.001275277828384046
2008-02-25,-0.0005465476407360382
2008-02-26,-0.00571837026447463
2008-02-27,-0.008321529745042473
2008-02-28,-0.008855827134254339
2008-02-29,-0.010251798561151083
2008-03-03,-0.006795224977043242
2008-03-04,-0.009271277582050807
2008-03-05,0.005969035627681408
2008-03-06,0.007760532150775954
2008-03-07,-0.012232415902140683
2008-03-10,0.0009587727708533896
2008-03-11,-0.03058823529411769
2008-03-12,-0.001503476790077021
2008-03-13,0.009695817490494259
2008-03-14,-0.0072693383038210735
2008-03-17,-0.028871892925430173
2008-03-18,-0.023911353032659486
2008-03-19,-0.007805240661586965
2008-03-20,0.0015249714067860902
2008-03-24,0.011806596701649224
2008-03-25,-0.0007216308858018969
2008-03-26,-0.004135946772163224
2008-03-27,0.006346328195829582
2008-03-28,0.0014638609332113138
2008-03-31,0.00018515089798194995
2008-04-01,-0.01700868922166749
2008-04-02,0.0014267879436418458
2008-04-03,-0.0074733096085409555
2008-04-04,0.0
2008-04-07,0.006919801277501784
2008-04-08,-0.00782083185211514
2008-04-09,0.0016011385874398916
2008-04-10,-0.0018086453246518616
2008-04-11,-0.011634150706998364
2008-04-14,-0.001469507714915472
2008-04-15,0.00478997789240969
2008-04-16,-0.010435737824972544
2008-04-17,-0.00514275580776732
2008-04-18,0.015310664055545655
2008-04-21,-0.004404510218463707
2008-04-22,-0.005989078738770537
2008-04-23,0.0023326753992464126
2008-04-24,-0.0005369608018613573
2008-04-25,0.008154582520829656
2008-04-28,0.0005268703898841085
2008-04-29,-0.0022679692951849714
2008-04-30,0.003167898627243923
2008-05-01,0.0008841732979664768
2008-05-02,0.010778859527120956
2008-05-05,-0.003132613992342494
2008-05-06,-0.005765199161425671
2008-05-07,0.0006932409012131568
2008-05-08,0.0022939827068995137
2008-05-09,-0.007219580912132358
2008-05-12,0.006180469715698292
2008-05-13,0.003110419906687398
2008-05-14,0.002233676975944939
2008-05-15,0.0010321692757611417
2008-05-16,0.012360515021459208
2008-05-19,0.0010244152296397862
2008-05-20,-0.007169682485489957
2008-05-21,-0.0010279253040944864
2008-05-22,0.0019117135905456974
2008-05-23,-0.004314063848144953
2008-05-27,0.0022731246721455246
2008-05-28,0.004305148958153952
2008-05-29,-0.002056907781967853
2008-05-30,0.001187849991515362
2008-06-02,-0.0013527223537368666
2008-06-03,0.0035836177474402875
2008-06-04,-0.0035909712722297154
2008-06-05,0.0018694765465669515
2008-06-06,-0.005965202982601482
2008-06-09,0.0027331738981893356
2008-06-10,-0.009083119108826069
2008-06-11,-0.0013809770412566596
2008-06-12,0.005797610681658438
2008-06-13,-0.008941093969144425
2008-06-16,-0.003788531083175458
2008-06-17,0.005476638712989907
2008-06-18,-0.005994177085117339
2008-06-19,-0.0003453038674033689
2008-06-20,-0.003938356164383508
2008-06-23,0.0048721071863581196
2008-06-24,-0.006146821215314267
2008-06-25,0.003750669762457597
2008-06-26,-0.009712166696097549
2008-06-27,0.0007250317201377406
2008-06-30,0.0018106101756292128
2008-07-01,-0.011702322179557518
2008-07-02,-0.001096290882514202
2008-07-03,-0.00018807598269697217
2008-07-07,0.003025146530535008
2008-07-08,-0.001531980084258872
2008-07-09,-0.0005544261689151938
2008-07-10,-0.002847921017657083
2008-07-11,-0.009590071455434336
2008-07-14,-0.007479431563201303
2008-07-15,0.009127210496292146
2008-07-16,-0.006492266564827256
2008-07-17,0.006262663473936331
2008-07-18,0.020047820489240455
2008-07-21,0.0071219868517165925
2008-07-22,-0.0075784915193071395
2008-07-23,-0.0012321774335504363
2008-07-24,0.0008744316194473095
2008-07-25,0.008254082181948697
2008-07-28,-0.0005339028296850176
2008-07-29,0.0028969762810067664
2008-07-30,0.005832449628844084
2008-07-31,-0.011066221675742184
2008-08-01,0.001587301587301522
2008-08-04,0.00017614937466968485
2008-08-05,0.003378378378378338
2008-08-06,-0.003496503496503546
2008-08-07,-0.008349278135327952
2008-08-08,0.0
2008-08-11,0.0020643385515224056
2008-08-12,-0.0031922043010753497
2008-08-13,-0.0008464533604197928
2008-08-14,-0.005565862708719823
2008-08-15,0.0058469762779819814
2008-08-18,0.002345058626465671
2008-08-19,-0.006787714237230589
2008-08-20,0.0037963761863675383
2008-08-21,-0.006203687747716688
2008-08-22,0.008193863319386312
2008-08-25,0.0061464913778384745
2008-08-26,0.0017458100558659466
2008-08-27,0.000522921387484768
2008-08-28,0.004823428079242052
2008-08-29,-0.00455850075975006
2008-09-02,0.015497275204359737
2008-09-03,-0.0027252597513201106
2008-09-04,-0.008651399491094234
2008-09-05,-0.00385356454720627
2008-09-08,-0.03318700614574189
2008-09-09,-0.010413051023950043
2008-09-10,0.010659086871558029
2008-09-11,0.01320190107375462
2008-09-12,-0.008221094979884535
2008-09-15,-0.028904753613094143
2008-09-16,0.017499088589136
2008-09-17,0.014705882352941147
2008-09-18,-0.023562152133580764
2008-09-19,-0.09915907498248079
2008-09-22,-0.0026836632002684283
2008-09-23,-0.0006993006993006843
2008-09-24,0.0
2008-09-25,0.0003589375448671217
2008-09-26,-0.01821428571428577
2008-09-29,0.019904034121201432
2008-09-30,-0.0125434195291393
2008-10-01,0.011814657559534808
2008-10-02,0.005806330773553143
2008-10-03,-0.012240868706811542
2008-10-06,0.03423423423423425
2008-10-07,-0.008198444397729673
2008-10-08,0.03554555680539945
2008-10-09,-0.0218994928538496
2008-10-10,0.04645906579608241
2008-10-13,-0.03997127812350411
2008-10-14,-0.031064111037673422
2008-10-15,0.01677243880326371
2008-10-16,-0.011952191235059861
2008-10-17,0.04019630754849261
2008-10-20,-0.020202020202020284
2008-10-21,0.013541427587789841
2008-10-22,0.0266761095372994
2008-10-23,-0.003729487817006429
2008-10-24,0.08250064053292336
2008-10-27,0.02235231506120267
2008-10-28,-0.019306099608281974
2008-10-29,0.0010362694300517913
2008-10-30,-0.035051546391752564
2008-10-31,0.0024408103490359146
2008-11-03,-0.005137786081270408
2008-11-04,0.02076043853510615
2008-11-05,0.009453539312889015
2008-11-06,-0.010462287104622863
2008-11-07,0.009873417721519001
2008-11-10,-0.022067939499132175
2008-11-11,-0.01091647626301091
2008-11-12,-0.015827711468604032
2008-11-13,-0.0033066960595204585
2008-11-14,0.021894093686354362
2008-11-17,0.00632563256325624
2008-11-18,-0.001664355062413378
2008-11-19,0.005575689991636347
2008-11-20,0.008801213960546471
2008-11-21,-0.019876181166503727
2008-11-24,-0.013588634959851688
2008-11-25,-0.016738816738816692
2008-11-26,0.021572523417541813
2008-11-28,-0.012319228709159101
2008-12-01,0.025722619994696338
2008-12-02,-0.016432626232447095
2008-12-03,-0.024411013340902624
2008-12-04,-0.016528925619834555
2008-12-05,0.015669515669515792
2008-12-08,0.02450980392156859
2008-12-09,-0.009387222946544965
2008-12-10,0.011571582346609441
2008-12-11,0.010515247108307008
2008-12-12,-0.02575463860426474
2008-12-15,-0.008032128514056148
2008-12-16,-0.019363762102351394
2008-12-17,-0.00805194805194811
2008-12-18,0.0007722007722008015
2008-12-19,0.011139896373056988
2008-12-22,-0.0043814432989691164
2008-12-23,0.006833114323259005
2008-12-24,0.0005334755934914916
2008-12-26,0.010098325803879761
2008-12-29,-0.003929787791459223
2008-12-30,0.005588078765300715
2008-12-31,0.002070929329536585
2009-01-02,0.010374493927125418
2009-01-05,-0.005457702803274594
2009-01-06,0.008156203657933719
2009-01-07,-0.01920272241127854
2009-01-08,-0.007262709742048564
2009-01-09,0.00249252243270193
2009-01-12,0.0036241263266891164
2009-01-13,-0.0016004267804748539
2009-01-14,-0.02106371774618213
2009-01-15,-0.0016524373450838657
2009-01-16,0.021951219512195183
2009-01-20,0.01286518359689102
2009-01-21,-0.01552616446233465
2009-01-22,-0.02109011229800044
2009-01-23,-0.025662718556119676
2009-01-26,-0.0005613247263542836
2009-01-27,0.004163197335553666
2009-01-28,0.018940433708481957
2009-01-29,-0.013973108357500688
2009-01-30,-0.007958287596048276
2009-02-02,-0.018207282913165423
2009-02-03,0.010002778549597094
2009-02-04,0.0011034482758620454
2009-02-05,-0.008615897720955954
2009-02-06,0.0016483516483517108
2009-02-09,-0.0034491907667815193
2009-02-10,0.007727151612043675
2009-02-11,0.00670578373847449
2009-02-12,-0.014750904536598974
2009-02-13,-0.0011040574109853478
2009-02-17,-0.03736754043502499
2009-02-18,0.008130081300813042
2009-02-19,0.01148748159057439
2009-02-20,-0.019121601434120124
2009-02-23,-0.0060569351907933285
2009-02-24,-0.012283464566929152
2009-02-25,-0.0045551169146674335
2009-02-26,0.010545905707195914
2009-02-27,0.01769911504424786
2009-03-02,0.022908049634107506
2009-03-03,-0.013153456998313679
2009-03-04,-0.015125472671021014
2009-03-05,0.01987201077803974
2009-03-06,-0.011028103877623702
2009-03-09,0.013097345132743398
2009-03-10,-0.025362318840579684
2009-03-11,-0.012244897959183775
2009-03-12,0.004076086956521773
2009-03-13,0.00959385992964505
2009-03-16,0.01139240506329112
2009-03-17,-0.0019336126329358271
2009-03-18,-0.004619648906683049
2009-03-19,0.014289967252158286
2009-03-20,0.00932611311672669
2009-03-23,-0.03396696790277333
2009-03-24,-0.012349224583572651
2009-03-25,0.009262025694651996
2009-03-26,0.01394943330427213
2009-03-27,-0.017067711247901494
2009-03-30,-0.02895193977996526
2009-03-31,-0.012220566318927087
2009-04-01,0.016834022445363268
2009-04-02,-0.03134978229317847
2009-04-03,0.0011058888581697303
2009-04-06,0.014149659863945663
2009-04-07,0.01716500553709849
2009-04-08,-0.005740528128587707
2009-04-09,-0.027621195039458965
2009-04-13,0.008253461128860549
2009-04-14,0.01516764236295903
2009-04-15,-0.006577144423129679
2009-04-16,0.011609071274298048
2009-04-17,-0.002098635886673804
2009-04-20,0.02054616384915491
2009-04-21,-0.0052083333333332715
2009-04-22,-0.014569536423840984
2009-04-23,0.005034446210916739
2009-04-24,0.007968127490039955
2009-04-27,-0.01642764015645378
2009-04-28,-0.012124406958355321
2009-04-29,-0.013424585417215003
2009-04-30,0.015720081135902755
2009-05-01,0.002815459431789082
2009-05-04,0.009409969481179996
2009-05-05,-0.004417177914110422
2009-05-06,-0.011344019728729985
2009-05-07,-0.015002459419577141
2009-05-08,0.017380352644836214
2009-05-11,-0.01874391431353447
2009-05-12,0.0054347826086958
2009-05-13,0.01704260651629072
2009-05-14,0.002100840336134409
2009-05-15,-0.0012950012950012214
2009-05-18,0.011440457618304672
2009-05-19,0.0002515723270439751
2009-05-20,0.009052049283379417
2009-05-21,-0.013451776649746222
2009-05-22,0.005142710208279836
2009-05-26,0.008833463237204556
2009-05-27,-0.006200396825396825
2009-05-28,0.009357612544258914
2009-05-29,0.0045466026774437915
2009-06-01,0.023762376237623783
2009-06-02,-0.003334921391138482
2009-06-03,-0.008705882352941115
2009-06-04,0.006158218853623828
2009-06-05,0.009572729395283766
2009-06-08,-0.007469654528478064
2009-06-09,0.004959848842701789
2009-06-10,0.010815894662591133
2009-06-11,0.0009442870632672131
2009-06-12,-0.006606890042472891
2009-06-15,-0.014117647058823563
2009-06-16,0.00773694390715668
2009-06-17,0.0
2009-06-18,0.0
2009-06-19,0.014122230338446513
2009-06-22,0.006292352371732769
2009-06-23,0.005017561465128019
2009-06-24,0.009865924614217064
2009-06-25,-0.009509509509509573
2009-06-26,-0.005108246168815394
2009-06-29,0.0019389238972371645
2009-06-30,0.0
2009-07-01,0.005104521147301916
2009-07-02,-0.015561407708882107
2009-07-06,-0.008678403173816053
2009-07-07,-0.0020010005002500824
2009-07-08,-0.004602403477371509
2009-07-09,-0.004375804375804419
2009-07-10,0.005944688550012843
2009-07-13,0.003859017236943805
2009-07-14,-0.00025119316754597127
2009-07-15,0.018481518481518532
2009-07-16,-0.003606636210627691
2009-07-17,0.0030878859857481106
2009-07-20,0.006914639961850242
2009-07-21,0.009420631182289179
2009-07-22,-0.004482189195564938
2009-07-23,0.00023408239700369875
2009-07-24,-0.006580440208758773
2009-07-27,0.0
2009-07-28,-0.006064690026954248
2009-07-29,-0.005388414907947957
2009-07-30,0.013989169675090195
2009-07-31,-0.0037702373031714724
2009-08-03,0.012024048096192525
2009-08-04,0.005690523090391727
2009-08-05,-0.0010834236186349786
2009-08-06,-0.0043773254541475785
2009-08-07,-0.015760266370699244
2009-08-10,0.0028175119202427947
2009-08-11,-0.0038944180008654203
2009-08-12,0.0006597756762700932
2009-08-13,0.008232235701906468
2009-08-14,-0.001504082509669108
2009-08-17,-0.02039921035314777
2009-08-18,0.006997742663656937
2009-08-19,-0.011138338159946536
2009-08-20,-0.002200704225351988
2009-08-21,0.010668408447637752
2009-08-24,0.004469035965098975
2009-08-25,0.004682843763303661
2009-08-26,-0.001483679525222558
2009-08-27,-0.0010575296108291934
2009-08-28,-0.010379156958271595
2009-08-31,-0.010019185674696203
2009-09-01,-0.006056673155959205
2009-09-02,-0.0048683337021464676
2009-09-03,0.0051156583629892545
2009-09-04,-0.0013195513525401865
2009-09-08,0.010845986984815618
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0033333333333332624
2009-09-14,-0.0074968763015411605
2009-09-15,-0.0006181743251597185
2009-09-16,0.004497138184791473
2009-09-17,-0.0008011215701982605
2009-09-18,0.007023881196066655
2009-09-21,-0.009594243453927722
2009-09-22,0.007215874924834624
2009-09-23,0.0017914012738852766
2009-09-24,0.0016077170418007517
2009-09-25,-0.004716981132075408
2009-09-28,0.006603384234420146
2009-09-29,0.0008061265618701965
2009-09-30,0.002226720647773268
2009-10-01,-0.0018442622950818916
2009-10-02,-0.011406844106464009
2009-10-05,0.005321413367390379
2009-10-06,0.008155583437892107
2009-10-07,-0.002668308702791368
2009-10-08,0.00943977016211781
2009-10-09,0.0022366815778771744
2009-10-12,0.006030150753768787
2009-10-13,-0.0018086816720256492
2009-10-14,-0.014732593340060626
2009-10-15,-0.005742574257425726
2009-10-16,-0.006736675252625249
2009-10-19,0.003402722177742228
2009-10-20,0.0007939658594680259
2009-10-21,-0.0014090177133655453
2009-10-22,-0.0004080799836767195
2009-10-23,0.002012477359629733
2009-10-26,0.003083247687564205
2009-10-27,0.0008297033810412601
2009-10-28,0.0033599328013439018
2009-10-29,0.008907234412339704
2009-10-30,-0.004263483265828091
2009-11-02,0.005259697567389763
2009-11-03,-0.006148440931049652
2009-11-04,0.006705602422669312
2009-11-05,0.013169446883230778
2009-11-06,-0.01042331418847043
2009-11-09,0.00871413390010635
2009-11-10,-0.002084636230977724
2009-11-11,0.007761694986364536
2009-11-12,0.0004166666666667318
2009-11-13,0.003183361629881275
2009-11-16,0.006726928736598702
2009-11-17,-0.003276674175711583
2009-11-18,0.0012287528158919164
2009-11-19,-0.009850194951775023
2009-11-20,-0.007575757575757713
2009-11-23,0.013906447534766046
2009-11-24,0.0
2009-11-25,0.005824838776783881
2009-11-27,-0.03682896379525599
2009-11-30,-0.0012864493996569955
2009-12-01,0.009349766255843555
2009-12-02,0.0014650481372959457
2009-12-03,0.004963805584281323
2009-12-04,0.020938023450586266
2009-12-07,-0.00020433183489983677
2009-12-08,-0.006119951040391763
2009-12-09,-0.001645075056549566
2009-12-10,0.004537953795379661
2009-12-11,0.0070407951956927605
2009-12-14,0.008001641362330746
2009-12-15,-0.0020210185933709443
2009-12-16,0.006485610052695443
2009-12-17,-0.006041079339508602
2009-12-18,0.006924643584521309
2009-12-21,0.0072639225181597945
2009-12-22,0.0009958175662218116
2009-12-23,0.006314127861089193
2009-12-24,0.00272691858200221
2009-12-28,0.00368717252086159
2009-12-29,0.002526724975704479
2009-12-30,-0.0031110246937584404
2009-12-31,0.0007783615489394658
2010-01-04,0.013784954706577309
2010-01-05,-0.001537279016141397
2010-01-06,0.0
2010-01-07,0.0005790387955993271
2010-01-08,-0.003640544165548912
2010-01-11,0.004001524390243919
2010-01-12,-0.006123230003827024
2010-01-13,0.0032882011605414813
2010-01-14,-0.0036287242169594676
2010-01-15,0.00038051750380509934
2010-01-19,0.003861749372465782
2010-01-20,-0.007015547971179457
2010-01-21,0.0007695267410543719
2010-01-22,-0.00176021904948178
2010-01-25,0.005576578370842484
2010-01-26,-0.00358137684042976
2010-01-27,-0.004420333534257704
2010-01-28,0.0017892644135189546
2010-01-29,0.004248432126239143
2010-02-01,0.004704438535487766
2010-02-02,0.0018192844147969156
2010-02-03,-0.004599080183963145
2010-02-04,0.006843800322061117
2010-02-05,-0.002082465639316833
2010-02-08,0.0033188135241651877
2010-02-09,0.011942174732872414
2010-02-10,-0.002893757751136845
2010-02-11,-0.0028865979381443416
2010-02-12,-0.009539273391516256
2010-02-16,0.010477533749748056
2010-02-17,0.0049534376857539135
2010-02-18,0.0
2010-02-19,-0.003709488481062041
2010-02-22,0.005654123610840303
2010-02-23,-0.0013608087091757444
2010-02-24,0.003737214791502709
2010-02-25,-0.013653208503998494
2010-02-26,0.0015597582374731584
2010-03-01,0.007243539545810583
2010-03-02,0.0038270187523919415
2010-03-03,0.004937333839726645
2010-03-04,0.0003776435045316469
2010-03-05,-0.00640301318267413
2010-03-08,0.00036913990402368267
2010-03-09,-0.002763448784082509
2010-03-10,0.000917767988252648
2010-03-11,-0.00600655260283943
2010-03-12,0.005263157894736826
2010-03-15,-0.0005446623093682124
2010-03-16,0.005101111313536184
2010-03-17,0.0023482658959538033
2010-03-18,-0.0005386963548213528
2010-03-19,-0.01242795389049
2010-03-22,-0.007112894400875444
2010-03-23,0.0008992805755395172
2010-03-24,-0.005505238856331065
2010-03-25,0.008803449514912002
2010-03-26,0.004158380039775753
2010-03-29,0.004340748779164442
2010-03-30,0.0016189962223420813
2010-03-31,-0.003766140602582512
2010-04-01,0.007778581765557158
2010-04-05,0.0026886538806237424
2010-04-06,-0.003518648838845933
2010-04-07,-0.0010495014867938127
2010-04-08,-0.002807510089489449
2010-04-09,0.0015806111696523256
2010-04-12,0.00034916201117311487
2010-04-13,-0.002086593635889366
2010-04-14,0.0057241977450129804
2010-04-15,-0.0005095108695652367
2010-04-16,-0.002709109380291292
2010-04-19,-0.00566329157370869
2010-04-20,0.005346671265953817
2010-04-21,0.0017015484090521407
2010-04-22,-0.010307536329841153
2010-04-23,0.0018391573315498985
2010-04-26,0.0004963600264725536
2010-04-27,-0.003986048829098189
2010-04-28,0.005608429639700855
2010-04-29,0.007466485660953636
2010-04-30,0.00016616816218009323
2010-05-03,0.0063334474495035506
2010-05-04,-0.014565544952285242
2010-05-05,-0.008295886622882767
2010-05-06,0.007191720750745424
2010-05-07,0.008747949699289173
2010-05-10,-0.048789641583786854
2010-05-11,-0.01172707889125806
2010-05-12,0.005118249205789027
2010-05-13,-0.0022260273972601963
2010-05-14,-0.006398063288950328
2010-05-17,-0.00617066290550073
2010-05-18,-0.013023583245336184
2010-05-19,-0.004485914229319936
2010-05-20,0.026148538224078404
2010-05-21,0.016449885233358826
2010-05-24,0.00414703110273325
2010-05-25,0.021967526265520506
2010-05-26,0.0038211692777989246
2010-05-27,-0.024966647608157085
2010-05-28,-0.0029239766081870723
2010-06-01,-0.009811181044057777
2010-06-02,-0.006109201985490651
2010-06-03,0.002041952849452375
2010-06-04,-0.02694281524926684
2010-06-07,-0.004438440756464625
2010-06-08,0.002970885323826472
2010-06-09,-0.007728894173602865
2010-06-10,-0.01782531194295897
2010-06-11,0.012251148545176121
2010-06-14,0.013220018885741184
2010-06-15,0.0088213213213213
2010-06-16,-0.008787989747345237
2010-06-17,0.005885598675740304
2010-06-18,0.0031232776042623865
2010-06-21,-0.015972094731044696
2010-06-22,0.003896103896103912
2010-06-23,-0.0024625876112900655
2010-06-24,-0.008357075023741648
2010-06-25,0.003667245705462222
2010-06-28,-0.0007590132827325664
2010-06-29,-0.016033594197365976
2010-06-30,-0.0031739734179725572
2010-07-01,-0.0014047762392133312
2010-07-02,-0.004446240905416451
2010-07-06,-0.017576129164111984
2010-07-07,-0.002898550724637693
2010-07-08,0.011004401760704368
2010-07-09,0.0
2010-07-12,-0.0029131870266070805
2010-07-13,0.013553329404832152
2010-07-14,-0.0028560548362529642
2010-07-15,0.0021020447162239525
2010-07-16,0.007521697203471563
2010-07-19,-0.0032025620496396435
2010-07-20,-0.01435120589994018
2010-07-21,-0.007841599686335986
2010-07-22,0.015369261477045829
2010-07-23,-0.004818812644564379
2010-07-26,0.00413844996237784
2010-07-27,0.009012322972227368
2010-07-28,-0.0012922281705741237
2010-07-29,0.008632013510977685
2010-07-30,-0.013544018058690724
2010-08-02,0.017672494829855327
2010-08-03,-0.0033265570134910316
2010-08-04,0.00540238450074514
2010-08-05,-0.009771386430678486
2010-08-06,-0.01660138033948891
2010-08-09,0.007318446237568035
2010-08-10,-0.010022271714922032
2010-08-11,-0.019863791146424465
2010-08-12,-0.019692792437967704
2010-08-13,-0.00435384919849592
2010-08-16,-0.0070056044835868974
2010-08-17,0.01072279586973787
2010-08-18,-0.0011711887565878426
2010-08-19,0.003503308680420391
2010-08-20,-0.0036021612967780613
2010-08-23,-0.007397041183526538
2010-08-24,-0.015808674503445502
2010-08-25,0.008200082000819979
2010-08-26,0.0036348949919224496
2010-08-27,0.011393692777212661
2010-08-30,0.004759071980963751
2010-08-31,0.002635313196837532
2010-09-01,-0.017469022953483782
2010-09-02,-0.0003910833007431194
2010-09-03,0.015280464216634412
2010-09-07,-0.0030406689471683124
2010-09-08,0.0023242300987797297
2010-09-09,0.015212786443289026
2010-09-10,0.0038491147036180855
2010-09-13,0.011317859198158378
2010-09-14,-0.0020603109196478636
2010-09-15,-0.002633559066967522
2010-09-16,-0.0024312698709555913
2010-09-17,0.0071536144578313735
2010-09-20,0.0033745781777277783
2010-09-21,0.0
2010-09-22,-0.002751788662630684
2010-09-23,-0.007983661344225765
2010-09-24,-0.01390716030821278
2010-09-27,0.00018201674554068286
2010-09-28,0.0021897810218978932
2010-09-29,-0.0014456089627756666
2010-09-30,0.007387387387387326
2010-10-01,0.009393063583815085
2010-10-04,-0.002695417789757387
2010-10-05,-0.010928961748633906
2010-10-06,-0.0007085916740479407
2010-10-07,0.005864581482139653
2010-10-08,0.0014260249554366897
2010-10-11,0.0008799718409010412
2010-10-12,-0.0026375945138033866
2010-10-13,0.006840905104367665
2010-10-14,0.0006910850034554102
2010-10-15,0.008644536652835407
2010-10-18,0.0039902845246356155
2010-10-19,-0.011869946671254168
2010-10-20,0.004912280701754406
2010-10-21,0.0050364709968739
2010-10-22,0.002443280977312401
2010-10-25,0.007456216403676083
2010-10-26,-0.005343906223064906
2010-10-27,-0.006727617733310343
2010-10-28,0.00795572466274647
2010-10-29,-0.0027840612493474264
2010-11-01,0.0052038161318300824
2010-11-02,-0.012224938875305673
2010-11-03,0.0011976047904191664
2010-11-04,-0.018234492160872535
2010-11-05,0.001329787234042643
2010-11-08,-0.0033057851239669893
2010-11-09,0.0026468155500413
2010-11-10,0.0013411567476948583
2010-11-11,-0.010943458796219593
2010-11-12,-0.009821874479773654
2010-11-15,0.004909429490435062
2010-11-16,-0.007447528774542954
2010-11-17,0.002244087692042164
2010-11-18,0.011878120158374895
2010-11-19,-0.0028706518068220485
2010-11-22,-0.0038707505890273304
2010-11-23,-0.012060301507537789
2010-11-24,0.008961785593506952
2010-11-26,-0.006118736563585207
2010-11-29,-0.003663613655287242
2010-11-30,-0.01163950781509815
2010-12-01,-0.018940663761314157
2010-12-02,0.001147540983606562
2010-12-03,-0.0038954715143645837
2010-12-06,-0.0004834031582339854
2010-12-07,0.01217168481742481
2010-12-08,0.002229299363057334
2010-12-09,0.007170172084130065
2010-12-10,0.003493727171669031
2010-12-13,0.004077791718946016
2010-12-14,0.0047296232066844895
2010-12-15,-0.0007886435331229836
2010-12-16,0.0014240506329113339
2010-12-17,0.0009405862987929499
2010-12-20,0.0037511722413254454
2010-12-21,0.004047322540473306
2010-12-22,0.0024634334103155746
2010-12-23,0.00184814415524396
2010-12-27,-0.0032382420971471667
2010-12-28,0.0018447348193697856
2010-12-29,0.0013873901649451086
2010-12-30,-0.0009229349330872522
2010-12-31,-0.0010789149198519295
2011-01-03,0.008999224204809904
2011-01-04,0.003050175385084686
2011-01-05,-0.00015479876160976635
2011-01-06,0.0007649938800489162
2011-01-07,0.003381494005533336
2011-01-10,-0.0037100015458338986
2011-01-11,0.004918536735321137
2011-01-12,0.00811390079608085
2011-01-13,0.0003035822707955409
2011-01-14,-0.0009111617312071081
2011-01-18,-0.003165033911077525
2011-01-19,0.00045180722891567974
2011-01-20,-0.0049466687277785314
2011-01-21,0.006404248672290078
2011-01-24,0.00015725743041355574
2011-01-25,-0.005775835154542687
2011-01-26,0.0015586034912719534
2011-01-27,0.0
2011-01-28,-0.00045892611289584113
2011-01-31,0.005958914850243101
2011-02-01,0.007941451261289399
2011-02-02,-0.0019786910197870573
2011-02-03,-0.0007639419404124852
2011-02-04,-0.0016747868453108044
2011-02-07,0.0013677811550152495
2011-02-08,0.0
2011-02-09,-0.002689778840406557
2011-02-10,-0.0066046232362653515
2011-02-11,-0.003588516746411407
2011-02-14,0.00044372134299661495
2011-02-15,-0.0027957622130664766
2011-02-16,0.002219920082877101
2011-02-17,-0.0008809279107326718
2011-02-18,0.0023327015599941183
2011-02-22,-0.007427905621904907
2011-02-23,0.0019431988041852832
2011-02-24,0.0018250950570342897
2011-02-25,0.004684902523802361
2011-02-28,0.005760709010339742
2011-03-01,0.0038365058285377766
2011-03-02,-0.0012044564890093088
2011-03-03,0.009895052473763067
2011-03-04,-0.0001466060694911436
2011-03-07,0.003975850390222504
2011-03-08,0.0008982035928144053
2011-03-09,-0.001914862277213072
2011-03-10,-0.013161786453711927
2011-03-11,-0.007893139040679965
2011-03-14,-0.010446631339893986
2011-03-15,-0.022526636225266423
2011-03-16,-0.004454000921517528
2011-03-17,0.013807012100527469
2011-03-18,0.011609907120743035
2011-03-21,-0.012832263978001886
2011-03-22,0.0013436846819944639
2011-03-23,-0.002251576103272376
2011-03-24,0.006583869519676758
2011-03-25,0.005795809184128408
2011-03-28,0.003388831589803886
2011-03-29,0.0005905802450906841
2011-03-30,0.004388531304856599
2011-03-31,-0.0008665511265162921
2011-04-01,0.007196315486470926
2011-04-04,0.002579166069637378
2011-04-05,-0.0005718370264475519
2011-04-06,0.005118726005971839
2011-04-07,0.0009931895573211291
2011-04-08,0.004567513559805783
2011-04-11,0.000432713111207286
2011-04-12,-0.0052394120215397974
2011-04-13,0.006193776729096028
2011-04-14,-0.008100147275405175
2011-04-15,0.00043981820847384753
2011-04-18,-0.015085581665216015
2011-04-19,0.003392330383480885
2011-04-20,-0.016366853435564932
2011-04-21,0.006069364161849736
2011-04-25,-0.0010040160642569302
2011-04-26,0.0022981901752369516
2011-04-27,0.0005688282138794974
2011-04-28,-0.001130901894260649
2011-04-29,0.0012665353222629243
2011-05-02,0.004486819966348954
2011-05-03,-0.0009931895573213306
2011-05-04,0.0014369880729989124
2011-05-05,-0.006842335128839698
2011-05-06,0.011260602515355517
2011-05-09,-0.001163805644457351
