Date,return
2013-05-31,0.00015140045420144007
2013-06-03,-0.0021160822249093195
2013-06-04,0.003190519598906013
2013-06-05,-0.0013852547329537234
2013-06-06,-0.004136029411764645
2013-06-07,0.001964636542239617
2013-06-10,-0.00996978851963741
2013-06-11,-0.005797985962770757
2013-06-12,0.0015434480629728125
2013-06-13,0.0
2013-06-14,0.007979131502224889
2013-06-17,-0.0013677811550152495
2013-06-18,0.0003014772384684356
2013-06-19,-0.011583600060966395
2013-06-20,-0.00046838407494146977
2013-06-21,0.008318945220530546
2013-06-24,-0.009671793245600118
2013-06-25,-0.00865732724696989
2013-06-26,-0.005304212168486793
2013-06-27,0.0029516855678110568
2013-06-28,0.006669768884752704
2013-07-01,0.0003083564600677771
2013-07-02,-0.003544459855139528
2013-07-03,0.005679201841903151
2013-07-05,0.005178979436405014
2013-07-08,-0.00471769898036832
2013-07-09,0.000907578278626566
2013-07-10,0.010828696044517956
2013-07-11,0.000737354372511387
2013-07-12,0.0010277492291881866
2013-07-15,0.0008789920890710234
2013-07-16,0.0030805339592195062
2013-07-17,-0.00014630577907814054
2013-07-18,-0.008508141411177911
2013-07-19,0.0037053505261597747
2013-07-22,0.0017733116595242285
2013-07-23,0.00982581509602496
2013-07-24,0.004600089033981337
2013-07-25,-0.003981713611561658
2013-07-26,-0.0019069972128501606
2013-07-29,0.0035268185157973416
2013-07-30,0.0019003069726649564
2013-07-31,0.0068573096002334235
2013-08-01,0.00014444604940041752
2013-08-02,-0.00057454754380934
2013-08-05,-0.001291804219893834
2013-08-06,-0.002888086642599319
2013-08-07,0.005497685185185119
2013-08-08,-0.0017273643299266525
2013-08-09,-0.0039022980199450216
2013-08-12,0.00129776496034612
2013-08-13,-0.00043016919988530454
2013-08-14,-0.011226252158894662
2013-08-15,0.0001464128843338963
2013-08-16,0.00014647722279193082
2013-08-19,0.001760563380281757
2013-08-20,-0.0030679327976626436
2013-08-21,0.004397537379067681
2013-08-22,0.007112788503411161
2013-08-23,0.0007209805335257588
2013-08-26,-0.01196137772013256
2013-08-27,-0.001324113579520427
2013-08-28,-0.00029312619082530017
2013-08-29,0.0010187745597439587
2013-08-30,0.008350424846176284
2013-09-03,0.0034959941733429694
2013-09-04,0.0005764519383197327
2013-09-05,0.003453237410071869
2013-09-06,0.004311583788444914
2013-09-09,0.005823863636363587
2013-09-10,-0.006644048628781438
2013-09-11,0.00028324599915020566
2013-09-12,0.0009920634920633953
2013-09-13,0.008355756974932778
2013-09-16,0.0021300766827604583
2013-09-17,0.0015516998166172863
2013-09-18,0.00306662949540004
2013-09-19,0.0023640661938534517
2013-09-20,0.004186435947529963
2013-09-23,-0.0020973154362416905
2013-09-24,0.0006991051454138305
2013-09-25,0.004069033253823576
2013-09-26,-0.005847139078379531
2013-09-27,-0.010454418734318372
2013-09-30,0.00013974287311334412
2013-10-01,-0.006778254253700499
2013-10-02,-0.001245502352615602
2013-10-03,-0.0
2013-10-04,-0.008746355685131131
2013-10-07,0.0
2013-10-08,-0.0022837567799028915
2013-10-09,-0.010738831615120275
2013-10-10,-0.0025238362310711247
2013-10-11,-0.006121313299944321
2013-10-14,-0.0008288437629507152
2013-10-15,0.004576341700180257
2013-10-16,-0.004388370817334166
2013-10-17,0.009135533133351536
2013-10-18,0.002280960686971712
2013-10-21,0.003882715222921492
2013-10-22,-0.004812834224598923
2013-10-23,0.0005379959650303464
2013-10-24,0.00937458149189772
2013-10-25,0.00013296104241464056
2013-10-28,0.0033231423634188487
2013-10-29,0.0034501061571125943
2013-10-30,-0.0025239107332624563
2013-10-31,0.0033284516043136734
2013-11-01,0.0030613603087981363
2013-11-04,-0.003854332801701117
2013-11-05,0.004248539564524793
2013-11-06,0.0001328021248340653
2013-11-07,-0.003654080389768521
2013-11-08,-0.0014690170940170864
2013-11-11,-0.003076100040122907
2013-11-12,-0.0065438034188033505
2013-11-13,-0.0026388705633989024
2013-11-14,0.0001315270288044866
2013-11-15,-0.0002625705658395171
2013-11-18,-0.0006628662335942114
2013-11-19,0.0026592208482914886
2013-11-20,0.004264960682393618
2013-11-21,0.0017152658662092023
2013-11-22,0.0035433070866141207
2013-11-25,0.00026184865147957885
2013-11-26,0.0019536337587914257
2013-11-27,0.00400983055232185
2013-11-29,0.0011571097968629907
2013-12-02,-0.0006447453255963528
2013-12-03,-0.004258614014711554
2013-12-04,0.0007735946364105502
2013-12-05,0.008391427833720703
2013-12-06,0.004101512432709656
2013-12-09,-0.001659433239724402
2013-12-10,-0.0001277302337463931
2013-12-11,0.0003881987577639899
2013-12-12,0.0046704722366372525
2013-12-13,0.004936347103143614
2013-12-16,0.0
2013-12-17,0.0011650485436893645
2013-12-18,-0.0016634676903392151
2013-12-19,0.0019248043115615483
2013-12-20,0.008129048647275506
2013-12-23,0.000251414204902527
2013-12-24,0.0018846588767432023
2013-12-26,0.0012523481527865815
2013-12-27,-0.0013810420590081535
2013-12-30,0.0017601206939904521
2013-12-31,-0.004622111180512059
2014-01-02,0.0
2014-01-03,0.0002536461636019053
2014-01-06,0.004709775967413499
2014-01-07,0.0002522386177323246
2014-01-08,0.003649635036496429
2014-01-09,0.00239898989898987
2014-01-10,-0.001384518565135298
2014-01-13,0.0033214103219213736
2014-01-14,0.004387614391375311
2014-01-15,-0.0008703220191471762
2014-01-16,-0.0031079065141720536
2014-01-17,0.0063765941485370205
2014-01-21,0.002605782355130832
2014-01-22,-0.003094059405940594
2014-01-23,-0.004842915683596182
2014-01-24,0.0
2014-01-27,-0.004604758250192039
2014-01-28,-0.00857545117112507
2014-01-29,-0.012160413971539427
2014-01-30,0.011177441890003933
2014-01-31,0.0019103413143147158
2014-02-03,-0.005214444009907518
2014-02-04,-0.0033643892339545174
2014-02-05,0.0029839128178516345
2014-02-06,-0.00563668972585188
2014-02-07,-0.00025173064820636904
2014-02-10,0.002127393317482189
2014-02-11,0.001979707993071156
2014-02-12,-0.007286649376312257
2014-02-13,-0.0002451881819295822
2014-02-14,0.0015904086126744515
2014-02-18,-0.0019478938397856902
2014-02-19,0.0007355645457889209
2014-02-20,0.0031722791605661924
2014-02-21,0.0023213194868663646
2014-02-24,0.0014584346135148828
2014-02-25,0.002676724662367671
2014-02-26,0.00012177301509974311
2014-02-27,-0.00024198427102250733
2014-02-28,-0.009447674418604664
2014-03-03,0.010860280658938383
2014-03-04,0.0016869502349680754
2014-03-05,0.0022831050228310228
2014-03-06,0.0031268791340948996
2014-03-07,-0.0006043026347594533
2014-03-10,0.00241516725033212
2014-03-11,-0.00448756822316561
2014-03-12,0.003745770903818125
2014-03-13,0.003186665032479533
2014-03-14,0.006416584402764018
2014-03-17,-0.0012232415902139978
2014-03-18,0.0002417210539039187
2014-03-19,0.003159557661927392
2014-03-20,0.005695588948133773
2014-03-21,-0.003680078508341477
2014-03-24,-0.005197376562306667
2014-03-25,-0.005057357838904784
2014-03-26,0.0013744845682868853
2014-03-27,-0.003267152550892248
2014-03-28,-0.007775269626285485
2014-03-31,-0.004981320049813272
2014-04-01,-0.004160548213411691
2014-04-02,0.0009764433052605674
2014-04-03,0.006643700787401477
2014-04-04,0.006193907217797938
2014-04-07,0.0011485451761103038
2014-04-08,0.0036667088127448734
2014-04-09,0.0007458975634013212
2014-04-10,0.008980115458627362
2014-04-11,0.008826583592938636
2014-04-14,0.0036059240180296346
2014-04-15,-0.008729139922978081
2014-04-16,0.003800354699771943
2014-04-17,0.0022796352583587492
2014-04-21,0.0035202413879807256
2014-04-22,0.0
2014-04-23,0.016484207877186387
2014-04-24,0.005858157796335521
2014-04-25,0.004686510449651556
2014-04-28,-0.0029036737785633634
2014-04-29,-0.004634268537074205
2014-04-30,0.001623985009369265
2014-05-01,0.003362809814422668
2014-05-02,-0.005989518342899975
2014-05-05,-0.001613704071499447
2014-05-06,0.002012072434607782
2014-05-07,0.0036574599571195135
2014-05-08,-0.000504986744097867
2014-05-09,0.005911206137592741
2014-05-12,0.0008661222469686636
2014-05-13,-0.002967725979967962
2014-05-14,-0.00024860161591045397
2014-05-15,-0.0011275369581558935
2014-05-16,0.0029873039581778576
2014-05-19,-0.0004944375772559487
2014-05-20,0.0017367572261506087
2014-05-21,0.0011059228311624898
2014-05-22,0.0011011868346994884
2014-05-23,0.004494109073241887
2014-05-27,-0.00023995200959803266
2014-05-28,0.003489771359807536
2014-05-29,0.0002391486308742106
2014-05-30,0.0011956001912959626
2014-06-02,-0.0033508855911919713
2014-06-03,-0.0025143678160918794
2014-06-04,0.000835023261362369
2014-06-05,0.003666903241069175
2014-06-06,0.00023523876734897944
2014-06-09,-0.0009416195856873623
2014-06-10,-0.003407755581668532
2014-06-11,-0.0022329298389939796
2014-06-12,0.004269449715370181
2014-06-13,-0.0016556291390728544
2014-06-16,-0.0008270321361059474
2014-06-17,0.0010628247520074303
2014-06-18,0.0015265382808831573
2014-06-19,0.0004700352526440218
2014-06-20,0.0
2014-06-23,-0.00011734334663230598
2014-06-24,-0.0022316185106882516
2014-06-25,0.0007002801120446785
2014-06-26,-0.0012830980986819017
2014-06-27,-0.00011614401858293734
2014-06-30,0.0034782608695651846
2014-07-01,0.0005733944954128114
2014-07-02,0.0033203572246392494
2014-07-03,-0.0012514220705346919
2014-07-07,-0.001939974894442562
2014-07-08,-0.002656809518308929
2014-07-09,-0.012841091492776938
2014-07-10,0.0025304807913503436
2014-07-11,0.004571428571428637
2014-07-14,0.001590547602817548
2014-07-15,-0.007181942544459592
2014-07-16,-0.0027251050300896437
2014-07-17,0.0051783659378594775
2014-07-18,-0.0020389669234255415
2014-07-21,0.004650107746398963
2014-07-22,0.0034937450693114194
2014-07-23,0.001791713325867823
2014-07-24,-0.005156950672645829
2014-07-25,0.0010129431626336907
2014-07-28,0.002137713771377112
2014-07-29,0.00563570784490532
2014-07-30,-0.008195801055349611
2014-07-31,-0.0020625644551391384
2014-08-01,-0.0020701552616445382
2014-08-04,-0.00399771559109074
2014-08-05,0.006330570902394074
2014-08-06,0.004722958184540912
2014-08-07,-0.001502195516524098
2014-08-08,0.0039008719596145412
2014-08-11,-0.0011405109489052065
2014-08-12,0.004107713372889085
2014-08-13,0.0013548605622671847
2014-08-14,0.005728406155228632
2014-08-15,0.005253744690364555
2014-08-18,0.0023294509151413614
2014-08-19,-0.0007722007722008536
2014-08-20,0.0005515719801433773
2014-08-21,0.00044038313332606246
2014-08-22,0.004726833021875419
2014-08-25,0.0015335743235841883
2014-08-26,0.00021884232410543847
2014-08-27,-0.003391684901531753
2014-08-28,0.0023001095290252787
2014-08-29,0.0024006983849847105
2014-09-02,0.00272005222500272
2014-09-03,0.0022983473787894686
2014-09-04,0.0015337423312883497
2014-09-05,0.0003270111183780373
2014-09-08,0.00010879025239344121
2014-09-09,0.0013163668275559955
2014-09-10,-0.00435208356000426
2014-09-11,-0.0009799651567944621
2014-09-12,0.0010944511327568602
2014-09-15,-0.0037573212509668386
2014-09-16,-0.00021910604732686262
2014-09-17,0.0031725194180068513
2014-09-18,0.004234527687296423
2014-09-19,-0.0024986420423683212
2014-09-22,0.004057462441057183
2014-09-23,0.0009896635144051398
2014-09-24,-0.0032637075718015356
2014-09-25,0.0033340742387196836
2014-09-26,-0.009896635144050928
2014-09-29,0.0027526976436908174
2014-09-30,-0.002858713578889556
2014-10-01,-0.0003352329869259262
2014-10-02,-0.005922449435691151
2014-10-03,-0.003098030537729599
2014-10-06,0.004767712606719067
2014-10-07,-0.00044989315037685586
2014-10-08,-0.0013239187996470052
2014-10-09,0.005831557698777571
2014-10-10,-0.001725327812284236
2014-10-13,0.006309885487263452
2014-10-14,0.015071854188573503
2014-10-15,-0.021166509877704742
2014-10-16,0.013134540291089805
2014-10-17,0.00011679514132218075
2014-10-20,0.01242807825086304
2014-10-21,0.0031397174254315643
2014-10-22,-0.010031559963931477
2014-10-23,0.0021097046413501856
2014-10-24,-0.0018724529133164632
2014-10-27,0.004622496147919895
2014-10-28,-0.0032527377209150728
2014-10-29,-0.004570682337577557
2014-10-30,0.01661598609904432
2014-10-31,0.0018211033743974474
2014-11-03,-0.003204101249599457
2014-11-04,0.006536648092584802
2014-11-05,0.0
2014-11-06,0.0018158513138218512
2014-11-07,0.0004276245456488351
2014-11-10,0.0002130606157451371
2014-11-11,-0.003929481733219949
2014-11-12,0.0018021838227499387
2014-11-13,-0.00021112635912604489
2014-11-14,-0.0023150584026096904
2014-11-17,0.0009499683343888898
2014-11-18,-0.0010476689366161187
2014-11-19,-0.004314881077667824
2014-11-20,0.008906119027661448
2014-11-21,0.002614242392554638
2014-11-24,0.0015565009857838692
2014-11-25,0.0009324492333195547
2014-11-26,0.0025733401955738548
2014-11-28,-0.0027663934426229103
2014-12-01,0.0010363768266142452
2014-12-02,0.0015483071841453932
2014-12-03,-0.0009273570324575313
2014-12-04,0.001546232347180615
2014-12-05,-0.0025767882910740056
2014-12-08,-0.01173050970621816
2014-12-09,-0.00186277553554789
2014-12-10,-0.002943959625696574
2014-12-11,0.009522812892423573
2014-12-12,0.005184088023698784
2014-12-15,0.006306787814003244
2014-12-16,0.0006518196632265321
2014-12-17,-0.014297908664105883
2014-12-18,-0.001041883725776144
2014-12-19,-0.0016597510373445102
2014-12-22,0.0036216887417217956
2014-12-23,0.0012461059190031626
2014-12-24,0.0029051670471052205
2014-12-26,-0.0009272614877395776
2014-12-29,-0.0028851107676455554
2014-12-30,0.001659751037344363
2014-12-31,0.004926108374384224
2015-01-02,-0.0043103448275863205
2015-01-05,0.0014936519790888783
2015-01-06,0.006596734075916507
2015-01-07,-0.008541533205210306
2015-01-08,0.003037921642572871
2015-01-09,-0.0018981335020563832
2015-01-12,0.009697357203751028
2015-01-13,-0.010020253704295892
2015-01-14,0.004716475506485129
2015-01-15,0.0013032145960035245
2015-01-16,0.006118505796479256
2015-01-20,-0.002875399361022473
2015-01-21,0.003920322102140332
2015-01-22,-0.0001040257983979081
2015-01-23,-0.0011417894955366352
2015-01-26,-0.015691572274758443
2015-01-27,0.01600170684873053
2015-01-28,-0.0008578168561012041
2015-01-29,-0.0008497079129050717
2015-01-30,0.0023549561121815337
2015-02-02,0.003607809847198678
2015-02-03,-0.0040992221988648365
2015-02-04,0.002524721228697611
2015-02-05,0.0015644555694618867
2015-02-06,-0.0038824763903461735
2015-02-09,0.005579534687861892
2015-02-10,0.0011402508551881356
2015-02-11,0.00650692005783939
2015-02-12,0.0028586013272077705
2015-02-13,0.0
2015-02-17,-0.001213592233009611
2015-02-18,-0.000605938194304204
2015-02-19,-0.000602954476937014
2015-02-20,-0.0005989219405071099
2015-02-23,-0.0012963701635420367
2015-02-24,-0.0013951170901843606
2015-02-25,0.0010989010989010933
2015-02-26,-0.0002981810953185681
2015-02-27,0.0018967754816811193
2015-03-02,-0.0029682398337785416
2015-03-03,-0.0032803180914512753
2015-03-04,0.0025945514419719105
2015-03-05,-0.0012949496961848336
2015-03-06,0.002115869017632179
2015-03-09,-0.007132810930279364
2015-03-10,0.0015354693417955337
2015-03-11,-0.0008236384227324029
2015-03-12,-0.0010228086325048003
2015-03-13,-0.0036983768235052334
2015-03-16,0.002738336713995903
2015-03-17,-0.0026329113924051153
2015-03-18,0.0010027073097362308
2015-03-19,0.008310804045258819
2015-03-20,-0.0005968961400716502
2015-03-23,0.0
2015-03-24,0.001600640256102549
2015-03-25,-0.008292383292383316
2015-03-26,-0.00020546537908372952
2015-03-27,0.006037040826767514
2015-03-30,-0.0028325746079919186
2015-03-31,0.0
2015-04-01,-0.0009249743062693053
2015-04-02,-0.005854560394412419
2015-04-06,-0.0006112469437653044
2015-04-07,0.0004082049188693362
2015-04-08,-0.0005062265870203216
2015-04-09,-0.00040245497534969565
2015-04-10,0.0007014028056112965
2015-04-13,-0.001004520341536859
2015-04-14,0.0026193834374369424
2015-04-15,-0.002703243892671166
2015-04-16,-0.009524764387407146
2015-04-17,0.004990324880334139
2015-04-20,-0.005719446116797184
2015-04-21,-0.0025979216626699155
2015-04-22,-0.003378714101162568
2015-04-23,0.010593010593010524
2015-04-24,0.0037116624340692485
2015-04-27,0.0007833920877398971
2015-04-28,-0.005592621664050308
2015-04-29,-0.005726698262243269
2015-04-30,0.003811816631557784
2015-05-01,0.0032673267326732503
2015-05-04,-0.003953741227636707
2015-05-05,0.0018086816720257921
2015-05-06,-0.00020236770211470222
2015-05-07,0.010258473297797405
2015-05-08,0.000596006754743243
2015-05-11,-0.005883526126844868
2015-05-12,0.004407934281707193
2015-05-13,-0.008097570728781388
2015-05-14,0.0025618287516011935
2015-05-15,-0.0015765100009852851
2015-05-18,0.0010790661173239104
2015-05-19,0.0006874202101542511
2015-05-20,-0.0017666110511336424
2015-05-21,-0.001171646162858861
2015-05-22,-0.002247849882720776
2015-05-26,0.0030650583349812366
2015-05-27,-0.001848788556971857
2015-05-28,-0.000682660425199994
2015-05-29,0.005297753360149044
2015-06-01,-0.003715654639679236
2015-06-02,0.0045120156939675695
2015-06-03,-0.005574572127139297
2015-06-04,-0.0011826155513945456
2015-06-05,-0.00039513978069748347
2015-06-08,-0.002395209580838414
2015-06-09,0.003398640543782379
2015-06-10,0.0033527265555665458
2015-06-11,-0.0053170539582513415
2015-06-12,-0.007446386020651311
2015-06-15,-0.0009978048293753175
2015-06-16,0.0016870100228242703
2015-06-17,0.003661553686293959
2015-06-18,0.0004877097151774986
2015-06-19,0.00745024997549251
2015-06-22,0.0010703512698258192
2015-06-23,-0.0011667476908117681
2015-06-24,0.003909304143862449
2015-06-25,-0.00019584802193507863
2015-06-26,-0.011139589905362731
2015-06-29,-0.007572697899838448
2015-06-30,0.009859154929577361
2015-07-01,0.0028947893791175087
2015-07-02,0.006286797724777921
2015-07-06,0.001100220044008796
2015-07-07,0.00708370747281261
2015-07-08,0.013199309574576216
2015-07-09,-0.013308950523214345
2015-07-10,-0.008706094265986094
2015-07-13,0.0013767332087717629
2015-07-14,0.001856193825713147
2015-07-15,0.008197521225724636
2015-07-16,0.007986913010007682
2015-07-17,0.0020862968231389178
2015-07-20,0.00037803610244770857
2015-07-21,-0.015319148936170255
2015-07-22,0.0009564801530369061
2015-07-23,0.005280337941628237
2015-07-24,-0.005720380065929837
2015-07-27,0.004497457958545109
2015-07-28,0.002229546335789104
2015-07-29,-0.002317720907773973
2015-07-30,0.0030754444978376492
2015-07-31,-9.621860867883099e-05
2015-08-03,-0.0004826254826254552
2015-08-04,0.005512039454598273
2015-08-05,0.0009596928982724982
2015-08-06,0.0024383107383204915
2015-08-07,0.006347656249999917
2015-08-10,-0.005213865018827769
2015-08-11,-0.0069437652811735326
2015-08-12,-0.0009746588693957947
2015-08-13,-0.002343063555599034
2015-08-14,-0.0024368846866166293
2015-08-17,-0.0013534416086620317
2015-08-18,-0.0030123408803809375
2015-08-19,0.00929186228481992
2015-08-20,-0.014084507042253577
2015-08-21,0.07973911213970122
2015-08-24,-0.036652078774617
2015-08-25,-0.029211508895233874
2015-08-26,-0.014533667921371817
2015-08-27,-0.0053023350667889884
2015-08-28,-0.005609382967873505
2015-08-31,0.024888980687803333
2015-09-01,0.01812173542266286
2015-09-02,-0.00393986521513733
2015-09-03,0.013752865180245962
2015-09-04,0.019190215099114224
2015-09-08,-0.0117936621884934
2015-09-09,0.0012445550715619637
2015-09-10,-0.004514672686230225
2015-09-11,0.003673469387755096
2015-09-14,-0.00235390441101222
2015-09-15,0.00020230629172563242
2015-09-16,-0.0010059350165978705
2015-09-17,-0.015384615384615396
2015-09-18,0.005507955936352428
2015-09-21,-0.01525320317266626
2015-09-22,-0.0026840094972642808
2015-09-23,-0.009695719443011837
2015-09-24,-0.01076716016150732
2015-09-25,0.004280643140530347
2015-09-28,0.002471789360558882
2015-09-29,0.014369057908383732
2015-09-30,-0.001689545934530059
2015-10-01,0.013877207737594694
2015-10-02,-0.007438784998450241
2015-10-05,-0.0024444897127725513
2015-10-06,0.006345307542728529
2015-10-07,-0.0038657171922685195
2015-10-08,0.00040530955517282657
2015-10-09,0.0019166750731362627
2015-10-12,-0.005735560474944589
2015-10-13,0.0
2015-10-14,0.0036518563603164887
2015-10-15,0.0020958083832334704
2015-10-16,-0.001292118079713701
2015-10-19,-0.0017788319003853405
2015-10-20,0.005066057415317424
2015-10-21,0.008894663202078759
2015-10-22,0.02693701635811539
2015-10-23,-0.0006669842782277979
2015-10-26,-0.002666158826890127
2015-10-27,0.0015204789508694915
2015-10-28,-0.004524033930254381
2015-10-29,0.0003775722106853526
2015-10-30,0.0026550350843921977
2015-11-02,-0.0019690576652602715
2015-11-03,0.0032701111837801955
2015-11-04,0.0008408071748877915
2015-11-05,-0.00196721311475404
2015-11-06,-0.0037446171129001263
2015-11-09,-0.005298514523606796
2015-11-10,0.0026560424966799575
2015-11-11,-0.0040839585905594715
2015-11-12,0.004220218684059198
2015-11-13,0.0009783778495254312
2015-11-16,-0.0016395023628122452
2015-11-17,0.004048192771084353
2015-11-18,-0.0005674295441649544
2015-11-19,0.004725004725004725
2015-11-20,0.00037548108514026137
2015-11-23,-0.006495340299350444
2015-11-24,0.0015075850372186074
2015-11-25,0.0021651134331167254
2015-11-27,0.0030083670207764705
2015-11-30,0.004052780395853033
2015-12-01,0.000746477559018366
2015-12-02,0.0027230046948357395
2015-12-03,-0.003056351480420183
2015-12-04,0.0006532897806812242
2015-12-07,-0.01040690043127695
2015-12-08,-0.004312365238586369
2015-12-09,0.002379819133745835
2015-12-10,0.011560693641618486
2015-12-11,0.0013579049466537398
2015-12-14,0.009241432422025492
2015-12-15,-0.006793608267151408
2015-12-16,0.004336758744225587
2015-12-17,-0.0030616150019134444
2015-12-18,0.009461568474444
2015-12-21,-0.005305807447424244
2015-12-22,-0.005175388154111482
2015-12-23,0.0
2015-12-24,-0.002378913312398896
2015-12-28,0.00590251332825581
2015-12-29,-0.0008435654700534578
2015-12-30,-0.003499479807055751
2015-12-31,-0.021549659994253425
2016-01-04,0.004891889247627434
2016-01-05,0.017347838870920278
2016-01-06,-0.021276595744680767
2016-01-07,0.007253039125549022
2016-01-08,0.007106808116180839
2016-01-11,0.009652906140891331
2016-01-12,-0.004060501471931697
2016-01-13,0.003889823380992329
2016-01-14,0.03314803376569898
2016-01-15,0.013491979177733033
2016-01-19,0.015689600339234645
2016-01-20,0.004253509145044571
2016-01-21,-0.02007648183556406
2016-01-22,0.003510220937435509
2016-01-25,0.004296793125130964
2016-01-26,0.005816368923971773
2016-01-27,0.016616957818491717
2016-01-28,0.0003150929524208269
2016-01-29,0.004835390946502046
2016-02-01,-0.004617278883644456
2016-02-02,0.006607236497115991
2016-02-03,0.002634629571082306
2016-02-04,-0.0034780775716694596
2016-02-05,0.018670160497871034
2016-02-08,-0.013416121521232883
2016-02-09,0.011455900344789247
2016-02-10,0.012742382271468207
2016-02-11,0.011318242343541899
2016-02-12,-0.014865012569679741
2016-02-16,-0.007268063274903726
2016-02-17,-0.0030309364548494148
2016-02-18,0.004757876929583451
2016-02-19,0.009382247522664986
2016-02-22,-0.005809128630705418
2016-02-23,-0.011706391056739079
2016-02-24,0.0020894274968658883
2016-02-25,0.007551463742629606
2016-02-26,-0.000932256059664423
2016-02-29,0.009510869565217355
2016-03-01,-0.0012151898734177676
2016-03-02,-0.001012350678274897
2016-03-03,0.0011156186612576008
2016-03-04,-0.005069451485349285
2016-03-07,-0.006834642456390918
